client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
a9024d4f7d28d5e862b6e649eca3397f799e542eb2f8c7acfd595ba94a1d3871db70f2a49aaba3f5faf13c81e2598069096dac3f022a3c467f5b754ef6e28dab	common_voice_ca_22687637.mp3	u	2	0	sixties	male	central	ca	Benchmark
a9024d4f7d28d5e862b6e649eca3397f799e542eb2f8c7acfd595ba94a1d3871db70f2a49aaba3f5faf13c81e2598069096dac3f022a3c467f5b754ef6e28dab	common_voice_ca_22687638.mp3	sí	2	0	sixties	male	central	ca	Benchmark
d1d55a87f2b2b42f15bf30b6c07426296ed920dd8c857e472e33e784a4f2b209b4e638827b2d0e0accde7527b619a2569aa9f4b6efc80ae87315e86886db9d23	common_voice_ca_23892550.mp3	dos	3	2				ca	Benchmark
d1d55a87f2b2b42f15bf30b6c07426296ed920dd8c857e472e33e784a4f2b209b4e638827b2d0e0accde7527b619a2569aa9f4b6efc80ae87315e86886db9d23	common_voice_ca_23892551.mp3	nou	2	0				ca	Benchmark
d1d55a87f2b2b42f15bf30b6c07426296ed920dd8c857e472e33e784a4f2b209b4e638827b2d0e0accde7527b619a2569aa9f4b6efc80ae87315e86886db9d23	common_voice_ca_23892552.mp3	no	2	0				ca	Benchmark
d1d55a87f2b2b42f15bf30b6c07426296ed920dd8c857e472e33e784a4f2b209b4e638827b2d0e0accde7527b619a2569aa9f4b6efc80ae87315e86886db9d23	common_voice_ca_23892553.mp3	vuit	2	0				ca	Benchmark
f45dff3f674d9785c612cee7dcaa6e84da62d8e969c9c5fb7372cdbe95a62afece2f252840882aa2145815dae338abff70df3876ffedc7abeb464c503254e46a	common_voice_ca_21916039.mp3	cinc	2	0				ca	Benchmark
f45dff3f674d9785c612cee7dcaa6e84da62d8e969c9c5fb7372cdbe95a62afece2f252840882aa2145815dae338abff70df3876ffedc7abeb464c503254e46a	common_voice_ca_21916040.mp3	tres	2	1				ca	Benchmark
f45dff3f674d9785c612cee7dcaa6e84da62d8e969c9c5fb7372cdbe95a62afece2f252840882aa2145815dae338abff70df3876ffedc7abeb464c503254e46a	common_voice_ca_21916043.mp3	no	2	0				ca	Benchmark
f45dff3f674d9785c612cee7dcaa6e84da62d8e969c9c5fb7372cdbe95a62afece2f252840882aa2145815dae338abff70df3876ffedc7abeb464c503254e46a	common_voice_ca_21916047.mp3	Ei	2	0				ca	Benchmark
f69825e9fcb533b1b6e62fb3f224ca0bf60aeaa0526a110374e5bef8a88209387a213e75da58a7740eb76964488824157eae2494d8ea733a0ec0ba93ac9f55e5	common_voice_ca_23891028.mp3	sis	2	0				ca	Benchmark
f69825e9fcb533b1b6e62fb3f224ca0bf60aeaa0526a110374e5bef8a88209387a213e75da58a7740eb76964488824157eae2494d8ea733a0ec0ba93ac9f55e5	common_voice_ca_23891029.mp3	quatre	2	0				ca	Benchmark
f69825e9fcb533b1b6e62fb3f224ca0bf60aeaa0526a110374e5bef8a88209387a213e75da58a7740eb76964488824157eae2494d8ea733a0ec0ba93ac9f55e5	common_voice_ca_23891030.mp3	u	2	0				ca	Benchmark
f69825e9fcb533b1b6e62fb3f224ca0bf60aeaa0526a110374e5bef8a88209387a213e75da58a7740eb76964488824157eae2494d8ea733a0ec0ba93ac9f55e5	common_voice_ca_23891031.mp3	dos	2	0				ca	Benchmark
f9b1a02acf0e79fdd4499f8c0778a28d9bd576873276109d48f51ac81082f9f950d515a9eaf5f1db092c5e0468e005519561ee683d5f35a0528f6ab211f932b5	common_voice_ca_21921589.mp3	sis	2	1	sixties	male		ca	Benchmark
f9b1a02acf0e79fdd4499f8c0778a28d9bd576873276109d48f51ac81082f9f950d515a9eaf5f1db092c5e0468e005519561ee683d5f35a0528f6ab211f932b5	common_voice_ca_21921590.mp3	quatre	2	1	sixties	male		ca	Benchmark
f9b1a02acf0e79fdd4499f8c0778a28d9bd576873276109d48f51ac81082f9f950d515a9eaf5f1db092c5e0468e005519561ee683d5f35a0528f6ab211f932b5	common_voice_ca_21921592.mp3	dos	2	0	sixties	male		ca	Benchmark
f9b1a02acf0e79fdd4499f8c0778a28d9bd576873276109d48f51ac81082f9f950d515a9eaf5f1db092c5e0468e005519561ee683d5f35a0528f6ab211f932b5	common_voice_ca_21921593.mp3	vuit	2	0	sixties	male		ca	Benchmark
17d4435bb7dba652fa20845d7c7f1f8917111fef9a0c7c9fd753c95d5d6d1b36d659280d2fc7c02dac92e7e4100e4e1977eabc98f88ad7d90ae541ee214939ee	common_voice_ca_23907146.mp3	u	2	0				ca	Benchmark
17d4435bb7dba652fa20845d7c7f1f8917111fef9a0c7c9fd753c95d5d6d1b36d659280d2fc7c02dac92e7e4100e4e1977eabc98f88ad7d90ae541ee214939ee	common_voice_ca_23907147.mp3	cinc	2	0				ca	Benchmark
17d4435bb7dba652fa20845d7c7f1f8917111fef9a0c7c9fd753c95d5d6d1b36d659280d2fc7c02dac92e7e4100e4e1977eabc98f88ad7d90ae541ee214939ee	common_voice_ca_23907148.mp3	Ei	2	0				ca	Benchmark
17d4435bb7dba652fa20845d7c7f1f8917111fef9a0c7c9fd753c95d5d6d1b36d659280d2fc7c02dac92e7e4100e4e1977eabc98f88ad7d90ae541ee214939ee	common_voice_ca_23907149.mp3	quatre	2	0				ca	Benchmark
17d4435bb7dba652fa20845d7c7f1f8917111fef9a0c7c9fd753c95d5d6d1b36d659280d2fc7c02dac92e7e4100e4e1977eabc98f88ad7d90ae541ee214939ee	common_voice_ca_23907150.mp3	sis	2	0				ca	Benchmark
238daeed80dde87a8346cde5fdeca7889c360e68c310d952245d765b852afb8ac72ed6eb79a5feb73b667cdc4b0ae19b8293b91714cd6f549126434139fc6334	common_voice_ca_23880670.mp3	dos	2	0				ca	Benchmark
238daeed80dde87a8346cde5fdeca7889c360e68c310d952245d765b852afb8ac72ed6eb79a5feb73b667cdc4b0ae19b8293b91714cd6f549126434139fc6334	common_voice_ca_23880671.mp3	Ei	2	0				ca	Benchmark
238daeed80dde87a8346cde5fdeca7889c360e68c310d952245d765b852afb8ac72ed6eb79a5feb73b667cdc4b0ae19b8293b91714cd6f549126434139fc6334	common_voice_ca_23880672.mp3	no	2	0				ca	Benchmark
238daeed80dde87a8346cde5fdeca7889c360e68c310d952245d765b852afb8ac72ed6eb79a5feb73b667cdc4b0ae19b8293b91714cd6f549126434139fc6334	common_voice_ca_23880673.mp3	quatre	2	0				ca	Benchmark
238daeed80dde87a8346cde5fdeca7889c360e68c310d952245d765b852afb8ac72ed6eb79a5feb73b667cdc4b0ae19b8293b91714cd6f549126434139fc6334	common_voice_ca_23880674.mp3	vuit	2	0				ca	Benchmark
247cb27fea072b496dda6fb6418adcbba7b358fc862ee888a5139224207dfc3f256008c1480eed827c806d223211130acf995198f77a6e7b7b3903305b1957a1	common_voice_ca_23904499.mp3	set	2	0				ca	Benchmark
247cb27fea072b496dda6fb6418adcbba7b358fc862ee888a5139224207dfc3f256008c1480eed827c806d223211130acf995198f77a6e7b7b3903305b1957a1	common_voice_ca_23904500.mp3	zero	2	1				ca	Benchmark
247cb27fea072b496dda6fb6418adcbba7b358fc862ee888a5139224207dfc3f256008c1480eed827c806d223211130acf995198f77a6e7b7b3903305b1957a1	common_voice_ca_23904501.mp3	Ei	2	0				ca	Benchmark
247cb27fea072b496dda6fb6418adcbba7b358fc862ee888a5139224207dfc3f256008c1480eed827c806d223211130acf995198f77a6e7b7b3903305b1957a1	common_voice_ca_23904502.mp3	cinc	2	1				ca	Benchmark
247cb27fea072b496dda6fb6418adcbba7b358fc862ee888a5139224207dfc3f256008c1480eed827c806d223211130acf995198f77a6e7b7b3903305b1957a1	common_voice_ca_23904503.mp3	sis	3	0				ca	Benchmark
24da6fb57f9a8125716fd60c373e5990a2c806db8c8ae318f8ea1ba12350a58d501ae2a2df2c95ef68a314746480e554e339a3737ee9102816a7ee1159181c11	common_voice_ca_22697598.mp3	nou	2	0				ca	Benchmark
24da6fb57f9a8125716fd60c373e5990a2c806db8c8ae318f8ea1ba12350a58d501ae2a2df2c95ef68a314746480e554e339a3737ee9102816a7ee1159181c11	common_voice_ca_22697599.mp3	zero	2	0				ca	Benchmark
24da6fb57f9a8125716fd60c373e5990a2c806db8c8ae318f8ea1ba12350a58d501ae2a2df2c95ef68a314746480e554e339a3737ee9102816a7ee1159181c11	common_voice_ca_22697600.mp3	u	2	0				ca	Benchmark
24da6fb57f9a8125716fd60c373e5990a2c806db8c8ae318f8ea1ba12350a58d501ae2a2df2c95ef68a314746480e554e339a3737ee9102816a7ee1159181c11	common_voice_ca_22697602.mp3	sí	2	0				ca	Benchmark
24da6fb57f9a8125716fd60c373e5990a2c806db8c8ae318f8ea1ba12350a58d501ae2a2df2c95ef68a314746480e554e339a3737ee9102816a7ee1159181c11	common_voice_ca_22697603.mp3	tres	2	0				ca	Benchmark
2a3c0fb7fca31f7375bf0f2d8430ca9861198bfa8b9c5231ecc299be9cabf826d62dea132bc7d647447281eac0fb691532e3fdfb26d4eb8f6bfd25b739137b1c	common_voice_ca_22382817.mp3	vuit	2	0				ca	Benchmark
2a3c0fb7fca31f7375bf0f2d8430ca9861198bfa8b9c5231ecc299be9cabf826d62dea132bc7d647447281eac0fb691532e3fdfb26d4eb8f6bfd25b739137b1c	common_voice_ca_22382818.mp3	u	2	0				ca	Benchmark
2a3c0fb7fca31f7375bf0f2d8430ca9861198bfa8b9c5231ecc299be9cabf826d62dea132bc7d647447281eac0fb691532e3fdfb26d4eb8f6bfd25b739137b1c	common_voice_ca_22382819.mp3	tres	2	0				ca	Benchmark
2a3c0fb7fca31f7375bf0f2d8430ca9861198bfa8b9c5231ecc299be9cabf826d62dea132bc7d647447281eac0fb691532e3fdfb26d4eb8f6bfd25b739137b1c	common_voice_ca_22382820.mp3	sis	2	0				ca	Benchmark
2a3c0fb7fca31f7375bf0f2d8430ca9861198bfa8b9c5231ecc299be9cabf826d62dea132bc7d647447281eac0fb691532e3fdfb26d4eb8f6bfd25b739137b1c	common_voice_ca_22382821.mp3	cinc	2	0				ca	Benchmark
2d910bb267f8720e838d37b7635b29116466d3c95b4bb740604ef57362a59dce6f150cfdca755430729761576e6f081a5c0efc17d8816f4773003fecb92c1f50	common_voice_ca_21898466.mp3	sí	2	0				ca	Benchmark
2d910bb267f8720e838d37b7635b29116466d3c95b4bb740604ef57362a59dce6f150cfdca755430729761576e6f081a5c0efc17d8816f4773003fecb92c1f50	common_voice_ca_21898467.mp3	nou	2	0				ca	Benchmark
2d910bb267f8720e838d37b7635b29116466d3c95b4bb740604ef57362a59dce6f150cfdca755430729761576e6f081a5c0efc17d8816f4773003fecb92c1f50	common_voice_ca_21898468.mp3	dos	2	0				ca	Benchmark
2d910bb267f8720e838d37b7635b29116466d3c95b4bb740604ef57362a59dce6f150cfdca755430729761576e6f081a5c0efc17d8816f4773003fecb92c1f50	common_voice_ca_21898470.mp3	tres	2	0				ca	Benchmark
2d910bb267f8720e838d37b7635b29116466d3c95b4bb740604ef57362a59dce6f150cfdca755430729761576e6f081a5c0efc17d8816f4773003fecb92c1f50	common_voice_ca_21898471.mp3	u	2	0				ca	Benchmark
2df01aa7dbcd4807ef305979a2f405771f7d80608ffdf69c869503ffab2aa36f9738fcd3c6e23bcefd3ab5773fcd5f71d2d54ccf79520f2950ae0935d2cbc9c7	common_voice_ca_23904248.mp3	u	2	0				ca	Benchmark
2df01aa7dbcd4807ef305979a2f405771f7d80608ffdf69c869503ffab2aa36f9738fcd3c6e23bcefd3ab5773fcd5f71d2d54ccf79520f2950ae0935d2cbc9c7	common_voice_ca_23904249.mp3	no	2	0				ca	Benchmark
2df01aa7dbcd4807ef305979a2f405771f7d80608ffdf69c869503ffab2aa36f9738fcd3c6e23bcefd3ab5773fcd5f71d2d54ccf79520f2950ae0935d2cbc9c7	common_voice_ca_23904250.mp3	vuit	2	0				ca	Benchmark
2df01aa7dbcd4807ef305979a2f405771f7d80608ffdf69c869503ffab2aa36f9738fcd3c6e23bcefd3ab5773fcd5f71d2d54ccf79520f2950ae0935d2cbc9c7	common_voice_ca_23904251.mp3	sis	2	0				ca	Benchmark
2df01aa7dbcd4807ef305979a2f405771f7d80608ffdf69c869503ffab2aa36f9738fcd3c6e23bcefd3ab5773fcd5f71d2d54ccf79520f2950ae0935d2cbc9c7	common_voice_ca_23904252.mp3	cinc	2	0				ca	Benchmark
34816267b774f5afc1fa59efbcbb1433a6e74446c7de5589c9aa703bfedc259b11b1430673422004a798b8570a8fed86cc681ee866c7307dae91f6fda2ea6dde	common_voice_ca_23906501.mp3	cinc	2	0				ca	Benchmark
34816267b774f5afc1fa59efbcbb1433a6e74446c7de5589c9aa703bfedc259b11b1430673422004a798b8570a8fed86cc681ee866c7307dae91f6fda2ea6dde	common_voice_ca_23906502.mp3	sí	2	1				ca	Benchmark
34816267b774f5afc1fa59efbcbb1433a6e74446c7de5589c9aa703bfedc259b11b1430673422004a798b8570a8fed86cc681ee866c7307dae91f6fda2ea6dde	common_voice_ca_23906503.mp3	vuit	2	1				ca	Benchmark
34816267b774f5afc1fa59efbcbb1433a6e74446c7de5589c9aa703bfedc259b11b1430673422004a798b8570a8fed86cc681ee866c7307dae91f6fda2ea6dde	common_voice_ca_23906504.mp3	sis	2	0				ca	Benchmark
34816267b774f5afc1fa59efbcbb1433a6e74446c7de5589c9aa703bfedc259b11b1430673422004a798b8570a8fed86cc681ee866c7307dae91f6fda2ea6dde	common_voice_ca_23906505.mp3	zero	2	0				ca	Benchmark
378f01157d17d1381d0b4358bce4a440c10ee20b7427a606a20ab63327820eafa5424532b0d4b0a5f61a7cf7c034d324ba37a0acdd5f55a41a8a374df1c64c9f	common_voice_ca_23904283.mp3	Firefox	2	1				ca	Benchmark
378f01157d17d1381d0b4358bce4a440c10ee20b7427a606a20ab63327820eafa5424532b0d4b0a5f61a7cf7c034d324ba37a0acdd5f55a41a8a374df1c64c9f	common_voice_ca_23904284.mp3	sí	2	0				ca	Benchmark
378f01157d17d1381d0b4358bce4a440c10ee20b7427a606a20ab63327820eafa5424532b0d4b0a5f61a7cf7c034d324ba37a0acdd5f55a41a8a374df1c64c9f	common_voice_ca_23904285.mp3	cinc	2	0				ca	Benchmark
378f01157d17d1381d0b4358bce4a440c10ee20b7427a606a20ab63327820eafa5424532b0d4b0a5f61a7cf7c034d324ba37a0acdd5f55a41a8a374df1c64c9f	common_voice_ca_23904286.mp3	zero	5	0				ca	Benchmark
378f01157d17d1381d0b4358bce4a440c10ee20b7427a606a20ab63327820eafa5424532b0d4b0a5f61a7cf7c034d324ba37a0acdd5f55a41a8a374df1c64c9f	common_voice_ca_23904287.mp3	vuit	2	0				ca	Benchmark
37fa79a0b0bd12c12b604f64db79a1cd965bbee47006baaf38de7c755e710f6276a7fe274f54e7a83416af91ffcfef47e1d280e901eec096be86bd5e9b81ad4d	common_voice_ca_23881420.mp3	zero	2	0				ca	Benchmark
37fa79a0b0bd12c12b604f64db79a1cd965bbee47006baaf38de7c755e710f6276a7fe274f54e7a83416af91ffcfef47e1d280e901eec096be86bd5e9b81ad4d	common_voice_ca_23881422.mp3	quatre	2	1				ca	Benchmark
37fa79a0b0bd12c12b604f64db79a1cd965bbee47006baaf38de7c755e710f6276a7fe274f54e7a83416af91ffcfef47e1d280e901eec096be86bd5e9b81ad4d	common_voice_ca_23881423.mp3	set	2	0				ca	Benchmark
37fa79a0b0bd12c12b604f64db79a1cd965bbee47006baaf38de7c755e710f6276a7fe274f54e7a83416af91ffcfef47e1d280e901eec096be86bd5e9b81ad4d	common_voice_ca_23881424.mp3	u	2	0				ca	Benchmark
37fa79a0b0bd12c12b604f64db79a1cd965bbee47006baaf38de7c755e710f6276a7fe274f54e7a83416af91ffcfef47e1d280e901eec096be86bd5e9b81ad4d	common_voice_ca_23881425.mp3	dos	2	0				ca	Benchmark
399b3777269d16870a4bbb14b7afa4040c8f2f7a0c1d1d5d0da0bed8cf06972958fe6d4e51d0c479c3e48995fb1a8838f70327a02a38055ac09519531c47ec2d	common_voice_ca_21931880.mp3	Firefox	2	0				ca	Benchmark
399b3777269d16870a4bbb14b7afa4040c8f2f7a0c1d1d5d0da0bed8cf06972958fe6d4e51d0c479c3e48995fb1a8838f70327a02a38055ac09519531c47ec2d	common_voice_ca_21931882.mp3	u	2	0				ca	Benchmark
399b3777269d16870a4bbb14b7afa4040c8f2f7a0c1d1d5d0da0bed8cf06972958fe6d4e51d0c479c3e48995fb1a8838f70327a02a38055ac09519531c47ec2d	common_voice_ca_21931883.mp3	Ei	2	1				ca	Benchmark
399b3777269d16870a4bbb14b7afa4040c8f2f7a0c1d1d5d0da0bed8cf06972958fe6d4e51d0c479c3e48995fb1a8838f70327a02a38055ac09519531c47ec2d	common_voice_ca_21931884.mp3	cinc	2	0				ca	Benchmark
399b3777269d16870a4bbb14b7afa4040c8f2f7a0c1d1d5d0da0bed8cf06972958fe6d4e51d0c479c3e48995fb1a8838f70327a02a38055ac09519531c47ec2d	common_voice_ca_21931885.mp3	no	2	0				ca	Benchmark
3c5f4b0049aef52af44b460c1ac6ebfd8a2d16ac7707087361f73a71a442f05f56f64eec9a18e1e6f2883981ddd6ed1fcefcccc9657b293684f06abb6ef27f45	common_voice_ca_22065112.mp3	Firefox	2	0	fourties	female	central	ca	Benchmark
3c5f4b0049aef52af44b460c1ac6ebfd8a2d16ac7707087361f73a71a442f05f56f64eec9a18e1e6f2883981ddd6ed1fcefcccc9657b293684f06abb6ef27f45	common_voice_ca_22065113.mp3	quatre	2	0	fourties	female	central	ca	Benchmark
3c5f4b0049aef52af44b460c1ac6ebfd8a2d16ac7707087361f73a71a442f05f56f64eec9a18e1e6f2883981ddd6ed1fcefcccc9657b293684f06abb6ef27f45	common_voice_ca_22065114.mp3	u	2	0	fourties	female	central	ca	Benchmark
3c5f4b0049aef52af44b460c1ac6ebfd8a2d16ac7707087361f73a71a442f05f56f64eec9a18e1e6f2883981ddd6ed1fcefcccc9657b293684f06abb6ef27f45	common_voice_ca_22065115.mp3	cinc	2	0	fourties	female	central	ca	Benchmark
3c5f4b0049aef52af44b460c1ac6ebfd8a2d16ac7707087361f73a71a442f05f56f64eec9a18e1e6f2883981ddd6ed1fcefcccc9657b293684f06abb6ef27f45	common_voice_ca_22065116.mp3	tres	2	0	fourties	female	central	ca	Benchmark
4131fe141e6853e7460fa9d2352b8aecd27ed0f25c35584cd70a556ddbfc3bec3c5f1ebe326bbc144164b9d9f2bb8e024c59f00d60366e39a7b16c8a8320100d	common_voice_ca_22154744.mp3	set	2	0				ca	Benchmark
4131fe141e6853e7460fa9d2352b8aecd27ed0f25c35584cd70a556ddbfc3bec3c5f1ebe326bbc144164b9d9f2bb8e024c59f00d60366e39a7b16c8a8320100d	common_voice_ca_22154745.mp3	quatre	2	0				ca	Benchmark
4131fe141e6853e7460fa9d2352b8aecd27ed0f25c35584cd70a556ddbfc3bec3c5f1ebe326bbc144164b9d9f2bb8e024c59f00d60366e39a7b16c8a8320100d	common_voice_ca_22154747.mp3	u	2	0				ca	Benchmark
4131fe141e6853e7460fa9d2352b8aecd27ed0f25c35584cd70a556ddbfc3bec3c5f1ebe326bbc144164b9d9f2bb8e024c59f00d60366e39a7b16c8a8320100d	common_voice_ca_22154749.mp3	zero	2	0				ca	Benchmark
4131fe141e6853e7460fa9d2352b8aecd27ed0f25c35584cd70a556ddbfc3bec3c5f1ebe326bbc144164b9d9f2bb8e024c59f00d60366e39a7b16c8a8320100d	common_voice_ca_22154751.mp3	no	2	0				ca	Benchmark
438a4b087e1fe3507ae8b0c4253c5b3d3318705145a92e6f6b51f0dab0c60d05698b97c47391892e47e9b9d7633bfdaad628b76ec54233566a0703ab08689765	common_voice_ca_21931059.mp3	set	2	0	fourties	male	central	ca	Benchmark
438a4b087e1fe3507ae8b0c4253c5b3d3318705145a92e6f6b51f0dab0c60d05698b97c47391892e47e9b9d7633bfdaad628b76ec54233566a0703ab08689765	common_voice_ca_21931071.mp3	nou	2	0	fourties	male	central	ca	Benchmark
438a4b087e1fe3507ae8b0c4253c5b3d3318705145a92e6f6b51f0dab0c60d05698b97c47391892e47e9b9d7633bfdaad628b76ec54233566a0703ab08689765	common_voice_ca_21931073.mp3	tres	2	0	fourties	male	central	ca	Benchmark
438a4b087e1fe3507ae8b0c4253c5b3d3318705145a92e6f6b51f0dab0c60d05698b97c47391892e47e9b9d7633bfdaad628b76ec54233566a0703ab08689765	common_voice_ca_21931082.mp3	sis	2	0	fourties	male	central	ca	Benchmark
438a4b087e1fe3507ae8b0c4253c5b3d3318705145a92e6f6b51f0dab0c60d05698b97c47391892e47e9b9d7633bfdaad628b76ec54233566a0703ab08689765	common_voice_ca_21931089.mp3	vuit	2	0	fourties	male	central	ca	Benchmark
44189eca2377d7b7f4c9807cc95c18d1775a041ae060fc22693dccc7600e3f42eca2cb5ad5ba07968e34ecc6bfc673fd15e438988076da6be92a1748162eea0f	common_voice_ca_23903159.mp3	Ei	3	0				ca	Benchmark
44189eca2377d7b7f4c9807cc95c18d1775a041ae060fc22693dccc7600e3f42eca2cb5ad5ba07968e34ecc6bfc673fd15e438988076da6be92a1748162eea0f	common_voice_ca_23903160.mp3	sí	3	0				ca	Benchmark
44189eca2377d7b7f4c9807cc95c18d1775a041ae060fc22693dccc7600e3f42eca2cb5ad5ba07968e34ecc6bfc673fd15e438988076da6be92a1748162eea0f	common_voice_ca_23903161.mp3	no	2	1				ca	Benchmark
44189eca2377d7b7f4c9807cc95c18d1775a041ae060fc22693dccc7600e3f42eca2cb5ad5ba07968e34ecc6bfc673fd15e438988076da6be92a1748162eea0f	common_voice_ca_23903162.mp3	Firefox	2	0				ca	Benchmark
44189eca2377d7b7f4c9807cc95c18d1775a041ae060fc22693dccc7600e3f42eca2cb5ad5ba07968e34ecc6bfc673fd15e438988076da6be92a1748162eea0f	common_voice_ca_23903163.mp3	quatre	2	0				ca	Benchmark
4d02110dea6fe310bbabce068c96fc698abb0b690569bbdc3341c5dc846351c2ed9bff6c30c6a53e7291b8b5bd6054f920409f7ddf726ab250d188b20513165b	common_voice_ca_21919723.mp3	nou	2	0				ca	Benchmark
4d02110dea6fe310bbabce068c96fc698abb0b690569bbdc3341c5dc846351c2ed9bff6c30c6a53e7291b8b5bd6054f920409f7ddf726ab250d188b20513165b	common_voice_ca_21919725.mp3	sis	2	0				ca	Benchmark
4d02110dea6fe310bbabce068c96fc698abb0b690569bbdc3341c5dc846351c2ed9bff6c30c6a53e7291b8b5bd6054f920409f7ddf726ab250d188b20513165b	common_voice_ca_21919727.mp3	vuit	2	0				ca	Benchmark
4d02110dea6fe310bbabce068c96fc698abb0b690569bbdc3341c5dc846351c2ed9bff6c30c6a53e7291b8b5bd6054f920409f7ddf726ab250d188b20513165b	common_voice_ca_21919728.mp3	Ei	2	0				ca	Benchmark
4d02110dea6fe310bbabce068c96fc698abb0b690569bbdc3341c5dc846351c2ed9bff6c30c6a53e7291b8b5bd6054f920409f7ddf726ab250d188b20513165b	common_voice_ca_21919734.mp3	cinc	2	1				ca	Benchmark
4e551586d69b8e6e64886210f675f89407a6f7596137ef1c82f81e63e55a2a38533839e7b4598b48d1882649815c9dc410d59142800769fb8b34b6d02f9748e6	common_voice_ca_23907116.mp3	sis	3	0				ca	Benchmark
4e551586d69b8e6e64886210f675f89407a6f7596137ef1c82f81e63e55a2a38533839e7b4598b48d1882649815c9dc410d59142800769fb8b34b6d02f9748e6	common_voice_ca_23907117.mp3	no	2	0				ca	Benchmark
4e551586d69b8e6e64886210f675f89407a6f7596137ef1c82f81e63e55a2a38533839e7b4598b48d1882649815c9dc410d59142800769fb8b34b6d02f9748e6	common_voice_ca_23907118.mp3	dos	2	0				ca	Benchmark
4e551586d69b8e6e64886210f675f89407a6f7596137ef1c82f81e63e55a2a38533839e7b4598b48d1882649815c9dc410d59142800769fb8b34b6d02f9748e6	common_voice_ca_23907119.mp3	set	2	0				ca	Benchmark
4e551586d69b8e6e64886210f675f89407a6f7596137ef1c82f81e63e55a2a38533839e7b4598b48d1882649815c9dc410d59142800769fb8b34b6d02f9748e6	common_voice_ca_23907120.mp3	Firefox	3	0				ca	Benchmark
4f4f2df119ca23bc79890e2d3e5179885e5480442870809dcd39caa281e3ccd74dbb548abed4e7706d06caf9f3a91315351b9e33efc03d2e3e29bc164b353664	common_voice_ca_23904719.mp3	cinc	2	0				ca	Benchmark
4f4f2df119ca23bc79890e2d3e5179885e5480442870809dcd39caa281e3ccd74dbb548abed4e7706d06caf9f3a91315351b9e33efc03d2e3e29bc164b353664	common_voice_ca_23904720.mp3	Firefox	2	0				ca	Benchmark
4f4f2df119ca23bc79890e2d3e5179885e5480442870809dcd39caa281e3ccd74dbb548abed4e7706d06caf9f3a91315351b9e33efc03d2e3e29bc164b353664	common_voice_ca_23904721.mp3	sí	2	1				ca	Benchmark
4f4f2df119ca23bc79890e2d3e5179885e5480442870809dcd39caa281e3ccd74dbb548abed4e7706d06caf9f3a91315351b9e33efc03d2e3e29bc164b353664	common_voice_ca_23904722.mp3	no	2	0				ca	Benchmark
4f4f2df119ca23bc79890e2d3e5179885e5480442870809dcd39caa281e3ccd74dbb548abed4e7706d06caf9f3a91315351b9e33efc03d2e3e29bc164b353664	common_voice_ca_23904723.mp3	dos	2	1				ca	Benchmark
5478adbd73e6e1e189fa587318ed38aadb2fa949e862e7865d2efb7ecff4df9fbda6515489fcb02fa03eb36f7382623773f8478544ee6857c53dca3d5ed634ee	common_voice_ca_21961431.mp3	tres	2	0				ca	Benchmark
5478adbd73e6e1e189fa587318ed38aadb2fa949e862e7865d2efb7ecff4df9fbda6515489fcb02fa03eb36f7382623773f8478544ee6857c53dca3d5ed634ee	common_voice_ca_21961432.mp3	sí	2	0				ca	Benchmark
5478adbd73e6e1e189fa587318ed38aadb2fa949e862e7865d2efb7ecff4df9fbda6515489fcb02fa03eb36f7382623773f8478544ee6857c53dca3d5ed634ee	common_voice_ca_21961433.mp3	u	2	1				ca	Benchmark
5478adbd73e6e1e189fa587318ed38aadb2fa949e862e7865d2efb7ecff4df9fbda6515489fcb02fa03eb36f7382623773f8478544ee6857c53dca3d5ed634ee	common_voice_ca_21961434.mp3	quatre	2	0				ca	Benchmark
5478adbd73e6e1e189fa587318ed38aadb2fa949e862e7865d2efb7ecff4df9fbda6515489fcb02fa03eb36f7382623773f8478544ee6857c53dca3d5ed634ee	common_voice_ca_21961435.mp3	sis	2	0				ca	Benchmark
56ac6c66b125abe1555ddb1862a26e128a95821c32c0c3644922f04ee7258222848d3f1eb973194397a7390d2c12f44b5bb3f5d198d8c350d8fb5d035ecb91ab	common_voice_ca_23883048.mp3	zero	2	0				ca	Benchmark
56ac6c66b125abe1555ddb1862a26e128a95821c32c0c3644922f04ee7258222848d3f1eb973194397a7390d2c12f44b5bb3f5d198d8c350d8fb5d035ecb91ab	common_voice_ca_23883051.mp3	dos	2	0				ca	Benchmark
56ac6c66b125abe1555ddb1862a26e128a95821c32c0c3644922f04ee7258222848d3f1eb973194397a7390d2c12f44b5bb3f5d198d8c350d8fb5d035ecb91ab	common_voice_ca_23883053.mp3	quatre	2	0				ca	Benchmark
56ac6c66b125abe1555ddb1862a26e128a95821c32c0c3644922f04ee7258222848d3f1eb973194397a7390d2c12f44b5bb3f5d198d8c350d8fb5d035ecb91ab	common_voice_ca_23883054.mp3	tres	2	0				ca	Benchmark
56ac6c66b125abe1555ddb1862a26e128a95821c32c0c3644922f04ee7258222848d3f1eb973194397a7390d2c12f44b5bb3f5d198d8c350d8fb5d035ecb91ab	common_voice_ca_23883055.mp3	sí	2	0				ca	Benchmark
