client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434093.mp3	هَايْ	2	1	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434094.mp3	ثلاثة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434095.mp3	صفر	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434102.mp3	فَيَرفُكس	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434103.mp3	خمسة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434104.mp3	ستة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434105.mp3	تسعة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434106.mp3	واحد	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444882.mp3	نعم	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444883.mp3	أربعة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444884.mp3	ثمانية	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22444885.mp3	لا	2	0	thirties	male		ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682367.mp3	سبعة	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682368.mp3	فَيَرفُكس	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682369.mp3	ستة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682370.mp3	تسعة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682371.mp3	لا	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682385.mp3	إثنان	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682386.mp3	ثمانية	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682389.mp3	واحد	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682392.mp3	ثلاثة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682393.mp3	صفر	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682395.mp3	خمسة	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682396.mp3	هَايْ	2	1				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682397.mp3	نعم	2	0				ar	Benchmark
ce9edba244995ba0549bd686e0ad3f82261d06115d5ce19ddc780b008badfb69f3546fc515bd3a7c8a86a4d6eed98036275ba8e89af5691d70162d29ea737099	common_voice_ar_22682398.mp3	أربعة	2	1				ar	Benchmark
